4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000000e+00,9.614035087719298156e-01
4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,9.649122807017543879e-01
4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+01,1.600000000000000000e+01,9.649122807017543879e-01
4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+01,9.649122807017543879e-01
4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,9.035087719298245945e-01
4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,9.298245614035087758e-01
4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,9.561403508771929571e-01
4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+00,9.736842105263158187e-01
4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,1.600000000000000000e+01,9.736842105263158187e-01
4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,3.000000000000000000e+01,9.736842105263158187e-01
4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,8.947368421052631637e-01
4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.356725146198829890e-01
4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,4.000000000000000000e+00,9.649122807017543879e-01
4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,8.000000000000000000e+00,9.766081871345029253e-01
4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,1.600000000000000000e+01,9.766081871345029253e-01
4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,3.000000000000000000e+01,9.766081871345029253e-01
4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,9.035087719298245945e-01
4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,9.561403508771929571e-01
4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,9.649122807017543879e-01
4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+00,9.736842105263158187e-01
4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01,9.736842105263158187e-01
4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+01,3.000000000000000000e+01,9.824561403508771384e-01
4.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00,9.473684210526315264e-01
4.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+01,2.000000000000000000e+00,9.298245614035087758e-01
4.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+01,4.000000000000000000e+00,9.824561403508771384e-01
4.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+01,8.000000000000000000e+00,9.824561403508771384e-01
4.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+01,1.600000000000000000e+01,9.824561403508771384e-01
4.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,9.500000000000000000e+01,1.000000000000000000e+00,9.310344827586206629e-01
4.000000000000000000e+00,5.000000000000000000e+00,9.500000000000000000e+01,2.000000000000000000e+00,9.655172413793103869e-01
4.000000000000000000e+00,5.000000000000000000e+00,9.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,9.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,9.500000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,9.500000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,9.044834307992202227e-01
4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,9.122807017543859143e-01
4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,9.239766081871344516e-01
4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,9.200779727095516058e-01
4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,9.239766081871344516e-01
4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,9.200779727095516058e-01
4.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,8.992974238875878212e-01
4.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,9.250585480093677093e-01
4.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,9.391100702576112846e-01
4.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,9.437939110070258097e-01
4.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+01,1.600000000000000000e+01,9.484777517564403349e-01
4.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+01,9.461358313817330723e-01
4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00,9.157894736842104866e-01
4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,9.403508771929824928e-01
4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000000e+00,9.614035087719298156e-01
4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,9.684210526315789602e-01
4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+01,1.600000000000000000e+01,9.754385964912281048e-01
4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+01,9.754385964912281048e-01
4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,9.078947368421053099e-01
4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,9.385964912280702066e-01
4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,9.605263157894736725e-01
4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+00,9.736842105263158187e-01
4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+01,1.600000000000000000e+01,9.824561403508771384e-01
4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+01,3.000000000000000000e+01,9.780701754385965341e-01
4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,9.005847953216373769e-01
4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.415204678362573132e-01
4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,4.000000000000000000e+00,9.649122807017543879e-01
4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,8.000000000000000000e+00,9.707602339181286011e-01
4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,1.600000000000000000e+01,9.766081871345029253e-01
4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,3.000000000000000000e+01,9.766081871345029253e-01
4.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,9.210526315789473450e-01
4.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,9.649122807017543879e-01
4.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,9.736842105263158187e-01
4.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+00,9.649122807017543879e-01
4.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01,9.736842105263158187e-01
4.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+01,3.000000000000000000e+01,9.824561403508771384e-01
4.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00,9.298245614035087758e-01
4.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+01,2.000000000000000000e+00,9.473684210526315264e-01
4.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+01,4.000000000000000000e+00,9.824561403508771384e-01
4.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+01,8.000000000000000000e+00,9.824561403508771384e-01
4.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00,9.500000000000000000e+01,1.000000000000000000e+00,9.310344827586206629e-01
4.000000000000000000e+00,6.000000000000000000e+00,9.500000000000000000e+01,2.000000000000000000e+00,9.655172413793103869e-01
4.000000000000000000e+00,6.000000000000000000e+00,9.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00,9.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00,9.500000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00,9.500000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,9.064327485380117011e-01
4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,9.181286549707602385e-01
4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,9.395711500974658348e-01
4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,9.356725146198829890e-01
4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,9.415204678362573132e-01
4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,9.415204678362573132e-01
4.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,8.992974238875878212e-01
4.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,9.180327868852459217e-01
4.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,9.391100702576112846e-01
4.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,9.555035128805620115e-01
4.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+01,1.600000000000000000e+01,9.531615925058547489e-01
4.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+01,9.555035128805620115e-01
4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00,9.052631578947368807e-01
4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,9.333333333333333481e-01
4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+01,4.000000000000000000e+00,9.543859649122806710e-01
4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,9.614035087719298156e-01
4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+01,1.600000000000000000e+01,9.719298245614035325e-01
4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+01,9.719298245614035325e-01
4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,9.035087719298245945e-01
4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+00,9.342105263157894912e-01
4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,9.473684210526315264e-01
4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+00,9.692982456140351033e-01
4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,1.600000000000000000e+01,9.780701754385965341e-01
4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+01,3.000000000000000000e+01,9.780701754385965341e-01
4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,8.947368421052631637e-01
4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.473684210526315264e-01
4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,4.000000000000000000e+00,9.590643274853800637e-01
4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,8.000000000000000000e+00,9.766081871345029253e-01
4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,1.600000000000000000e+01,9.766081871345029253e-01
4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,3.000000000000000000e+01,9.766081871345029253e-01
4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,9.210526315789473450e-01
4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,9.649122807017543879e-01
4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,9.824561403508771384e-01
4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+00,9.736842105263158187e-01
4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01,9.736842105263158187e-01
4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+01,3.000000000000000000e+01,9.736842105263158187e-01
4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00,9.473684210526315264e-01
4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,2.000000000000000000e+00,9.824561403508771384e-01
4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,4.000000000000000000e+00,9.824561403508771384e-01
4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,8.000000000000000000e+00,9.824561403508771384e-01
4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,1.600000000000000000e+01,9.824561403508771384e-01
4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+01,3.000000000000000000e+01,9.824561403508771384e-01
4.000000000000000000e+00,7.000000000000000000e+00,9.500000000000000000e+01,1.000000000000000000e+00,8.965517241379310498e-01
4.000000000000000000e+00,7.000000000000000000e+00,9.500000000000000000e+01,2.000000000000000000e+00,9.655172413793103869e-01
4.000000000000000000e+00,7.000000000000000000e+00,9.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00
